"speaker","speech","speaker_std"
"El señor Patricio Ricketts","Y el MRTA (?) directamente al (?).","RICKETTS"
"El señor Vladimiro Montesinos","Ah sí, eso sí. Eso es. Ése es el asunto.","MONTESINOS"
"El señor Patricio Ricketts","Ahora, a mí me adoraban, pues, en sus entrevistas.","RICKETTS"
"El señor Vladimiro Montesinos","Sí.","MONTESINOS"
"El señor Patricio Ricketts","Porque yo siempre dije eso.","RICKETTS"
"El señor Vladimiro Montesinos","Claro.","MONTESINOS"
"El señor Patricio Ricketts","O sea, me hicieron reportajes, dos veces me hicieron reportajes. Desagradable, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","Claro, lógico.","MONTESINOS"
"El señor Patricio Ricketts","Claro, porque de pronto (?) reportaje, que por aquí, que por allá, ¿no? Entonces era muy desagradable, ""Total"", le dije, ""deme usted sus preguntas y yo se las...""","RICKETTS"
"El señor Vladimiro Montesinos","Se las entregas.","MONTESINOS"
"El señor Patricio Ricketts","Claro. Pero eso es lo que más lo hacía feliz, entonces que diga...","RICKETTS"
"El señor Vladimiro Montesinos","Ah, sí, claro, la de esto, después… Ahora, mire usted.","MONTESINOS"
"BACKGROUND","[Risas.]","BACKGROUND"
"El señor Vladimiro Montesinos","Para que usted vea, don Patricio, el nivel de vin culación, de relación que tengo yo con Sendero, usted vea las cartas que me man dan, Morote me manda…","MONTESINOS"
"El señor Vladimiro Montesinos","Muy bien. Fíjese, fíjese, las cartas, las tarjetas que me manda.","MONTESINOS"
"El señor Patricio Ricketts","Sí, sí, claro.","RICKETTS"
"El señor Vladimiro Montesinos","Desde el Penal de Yanamayo, para que us ted vea.","MONTESINOS"
"El señor Patricio Ricketts","Pobrecito.","RICKETTS"
"El señor Vladimiro Montesinos","""Yanamayo, 21 de diciembre del 98. Señor Doctor. Vladimiro Montesinos. Con ocasión el inicio del nuevo año 99 le deseamos a usted y familia dicha y felicidad. Yanamayo, María Pantoja, Osmán Morote."" O sea, fíjese la relación que hemos establecido.","MONTESINOS"
"El señor Patricio Ricketts","Yo tuve una... cuando fui a Yanamayo con el señor presidente.","RICKETTS"
"El señor Vladimiro Montesinos","Sí.","MONTESINOS"
"El señor Patricio Ricketts","Me regaló una colita que había hecho, trabajos de te lar, pues, el pobre Morote.","RICKETTS"
"El señor Vladimiro Montesinos","Claro, bueno, pero ahí, fíjese usted.","MONTESINOS"
"El señor Patricio Ricketts","Fíjese.","RICKETTS"
"El señor Vladimiro Montesinos","Mire usted los trabajos que hacen, y cómo man dan así sus cartas. Así mandan: ""Trinchera de combate de Yanamayo"", ""Luminosa trinchera de combate"". O sea, a los penales les llaman las luminosas trincheras de combate. Entonces, cuando el cura Lanssiers dice...","MONTESINOS"
"El señor Patricio Ricketts","La Pantoja, pues.","RICKETTS"
"El señor Vladimiro Montesinos","La María Pantoja. Entonces, cuando viene Lanssiers y dice: ""Se han arrepentido"". Si para ellos son trincheras de combate, son accidentes de trabajo, ¿qué arrepentimiento (?) me viene a mí?","MONTESINOS"
"El señor Vladimiro Montesinos","Por eso es como le digo, ¿no?","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Mire usted las cartas, las cartas que manda la María Pantoja: ""Yanamayo, 21 de diciembre de (?). Respetado doctor, reciba nuestro cordial saludo, recuerdos (?) comunicándose con usted, entendemos que sus tareas sí..."" Yo he hecho una reunión, don Patricio, en el penal.","MONTESINOS"
"El señor Patricio Ricketts","¿Usted la trajo, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","Yo la traje, yo me reuní con toda la cúpula de Sendero en la prisión, en un debate donde estuvo ¿quién? Abimael Guzmán, la Ma ría Pantoja.","MONTESINOS"
"El señor Patricio Ricketts","¿Acá?","RICKETTS"
"El señor Vladimiro Montesinos","Claro. Estuvo la Martha Huatay, Edmundo Cox Beuzeville, Zavala Cataño, estuvo la Elena Iparraguirre. eran 12 elementos del Comité Permanente de Sendero Luminoso, todos sentados en línea y yo al frente: ""Muy bien señores, acá están las dos trincheras, y como somos..."" Como él decía: ""Señores, somos las dos orillas de un río con un destino común, ustedes la destruc ción del Estado, y yo la defensa del Estado burgués"". ""Muy bien, somos las dos colinas. Bueno, vamos a hablar las dos colinas. Ustedes están ahora en la prisión, pero vamos a sacar las enseñanzas."" Y entre un diálogo, imagínese, solito enfrentándolos a todos. Es decir, eso cuando lo saque un día..., un día a la televisión.","MONTESINOS"
"El señor Patricio Ricketts","¿Eso lo tiene grabado?","RICKETTS"
"El señor Vladimiro Montesinos","Yo lo tengo filmado todito eso. Usted sabe lo que significa un diálogo con Osmán Morote, con Edmundo Cox Beuzeville, discutiendo y demostrándoles, señores, por qué la viabilidad es correcta (?).","MONTESINOS"
"El señor Patricio Ricketts","(?) este nivel de Guzmán.","RICKETTS"
"El señor Vladimiro Montesinos","Pero, imagínese, Zavala Cataño es un profesor que a través del arte logró entrar en los pueblos jóvenes, a través del arte.","MONTESINOS"
"El señor Patricio Ricketts","Zavala es de la Academia de Bellas Artes.","RICKETTS"
"El señor Patricio Ricketts","Claro, pues.","RICKETTS"
"El señor Vladimiro Montesinos","Entonces, a través de la cultura Sendero penetró.","MONTESINOS"
"El señor Patricio Ricketts","Claro.","RICKETTS"
"El señor Vladimiro Montesinos","Entonces, ¿qué pasa? Cuando yo digo: ""Señores, ¿por qué ahora tratan de hacerme la cultura con música moderna americana, que es la cultura de la dominación? Están locos."" Para acá tenemos que utilizar la metodología de Sendero para poder neutralizar la acción subversiva. Porque acá se nos viene, como le digo, nuevamente la revolución en el ande peruano el 2000, si este trabajo no se termina, si no hay continuidad.","MONTESINOS"
"El señor Patricio Ricketts","No, claro, alguien lo tiene que terminar.","RICKETTS"
"El señor Vladimiro Montesinos","Si no hay continuidad el 2000.","MONTESINOS"
"El señor Patricio Ricketts","Con lo del libro va a hacerse que suba más (?). Feli ciano, ¿qué pasa con Feliciano?","RICKETTS"
"El señor Vladimiro Montesinos","Yo le di pie. Feliciano, en marzo o en abril está cayendo. Con el trabajo que estoy haciendo yo le he dicho al presidente entre marzo y abril. Por eso el otro día anunció: ""Pronto tendremos buenas noticias""","MONTESINOS"
"El señor Patricio Ricketts","Para la campaña electoral tiene que caer.","RICKETTS"
"El señor Vladimiro Montesinos","Tiene que caer. El universitario tiene que caer para la campaña electoral.","MONTESINOS"
"BACKGROUND","[Risas.]","BACKGROUND"
"El señor Vladimiro Montesinos","Pero yo le digo, yo le soy honesto, aquí tiene que haber una continuidad por razones de Estado, no por razones de la persona, por razones de Estado.","MONTESINOS"
"El señor Patricio Ricketts","Acá, lo que yo considero es que el Estado (?) que el cese de (?) ése fue porque...","RICKETTS"
"El señor Vladimiro Montesinos","Ahí fue la madre del cordero.","MONTESINOS"
"El señor Patricio Ricketts","Claro, porque el problema es que Fujimori ganaría a cualquiera, pero va a ser muy difícil ganar a la Constitución, ése es el asunto.","RICKETTS"
"El señor Vladimiro Montesinos","Claro, yo lo sé.","MONTESINOS"
"El señor Vladimiro Montesinos","Así es.","MONTESINOS"
"El señor Patricio Ricketts","Eso es.","RICKETTS"
"El señor Vladimiro Montesinos","Claro, tenemos todo un año por delante para...","MONTESINOS"
"El señor Patricio Ricketts","Un año para ver, para ver qué pasa (?).","RICKETTS"
"El señor Vladimiro Montesinos","De repente el tema externo se ha soluciona do, el tema interno está en control y ahora queda el objetivo que es el tema eco nómico.","MONTESINOS"
"El señor Patricio Ricketts","Vamos a ver lo económico.","RICKETTS"
"El señor Vladimiro Montesinos","Manejando el tema económico.","MONTESINOS"
"El señor Patricio Ricketts","El tema económico se maneja y se controla.","RICKETTS"
"El señor Vladimiro Montesinos","Sale la situación y sale.","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Porque te digo, yo viendo objetivamente, Andrade, usted sabe (?). Es decir, pobre Perú, como usted dice, Dios nos coja confe sados con ese presidente (?) de Estados Unidos.","MONTESINOS"
"El señor Patricio Ricketts","No, y además Andrade ya ha demostrado que no ca mina en provincias.","RICKETTS"
"El señor Vladimiro Montesinos","No camina.","MONTESINOS"
"El señor Patricio Ricketts","Castañeda todavía no ha demostrado nada.","RICKETTS"
"El señor Vladimiro Montesinos","Nada, es una incógnita todavía.","MONTESINOS"
"El señor Patricio Ricketts","Es una incógnita.","RICKETTS"
"El señor Vladimiro Montesinos","Así es.","MONTESINOS"
"El señor Patricio Ricketts","Por eso decía yo a... Hicimos muy mal que Valle Riestra...","RICKETTS"
"El señor Vladimiro Montesinos","Lo satanizara.","MONTESINOS"
"El señor Patricio Ricketts","Además eso, eso... Déjenlo solito hacer su medida.","RICKETTS"
"El señor Vladimiro Montesinos","Para mí, yo le digo mi opinión. ¿Sabe qué cosa? Para mí Castañeda Lossio es Toledo un poco…","MONTESINOS"
"El señor Vladimiro Montesinos","Pero para ser mucho mejor, evidentemente.","MONTESINOS"
"El señor Patricio Ricketts","No, Toledo es un ave (?). Castañeda, es un hombre que ha trabajado.","RICKETTS"
"El señor Vladimiro Montesinos","Claro, pero no tiene noción de lo que es la pers pectiva del Estado y los problemas del Estado.","MONTESINOS"
"El señor Patricio Ricketts","No, pues.","RICKETTS"
"El señor Vladimiro Montesinos","No tiene.","MONTESINOS"
"El señor Patricio Ricketts","(?) equipo para ello.","RICKETTS"
"El señor Vladimiro Montesinos","No, no, no. Ahora, usted sabe el gran proble ma si es que asume la primera magistratura un hombre sin tener noción de esas co sas, sería un desastre.","MONTESINOS"
"El señor Patricio Ricketts","No, además, este, se (?) una velocidad para aceptar a la gente, y para (?) temas, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","Pero no, es que esto tiene una dinámica, que si no hay un estadista firme, con el problema de Colombia y de Venezuela...","MONTESINOS"
"El señor Patricio Ricketts","Es que al Perú lo hacen polvo.","RICKETTS"
"El señor Vladimiro Montesinos","Polvo, polvo. Y los americanos se meten acá, no me cabe la menor duda (?).","MONTESINOS"
"El señor Patricio Ricketts","Además, la presión americana es para bajar a estos paí ses, ponerlos...","RICKETTS"
"El señor Vladimiro Montesinos","Al nivel de Colombia.","MONTESINOS"
"El señor Patricio Ricketts","Va a la gobernabilidad y entonces, pues, que esto se maneje de otra manera, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","Por supuesto, ése es el esquema y es el estilo que piensan los americanos.","MONTESINOS"
"El señor Patricio Ricketts","Eso es todo, yo...","RICKETTS"
"El señor Vladimiro Montesinos","Bueno, don Patricio, ha sido una charla...","MONTESINOS"
"El señor Patricio Ricketts","Y le agradezco muchísimo, ha sido un placer.","RICKETTS"
"El señor Vladimiro Montesinos","¿Ah?","MONTESINOS"
"El señor Patricio Ricketts","Lo dejo con la tentación esa, pues, la de (?) hacer una travesura.","RICKETTS"
"El señor Vladimiro Montesinos","Ah, bueno, uno de estos días.","MONTESINOS"
"El señor Patricio Ricketts","Eso es una (?).","RICKETTS"
"El señor Vladimiro Montesinos","Claro, para que usted vea (?).","MONTESINOS"
"El señor Patricio Ricketts","Yo no digo ninguna (?).","RICKETTS"
"El señor Vladimiro Montesinos","Usted está presente y tenga usted confianza.","MONTESINOS"
"El señor Patricio Ricketts","No, yo no digo ni una palabra de esto (?).","RICKETTS"
"El señor Vladimiro Montesinos","Pero es una vivencia muy importante.","MONTESINOS"
"El señor Patricio Ricketts","Pero sí me gustaría. (?).","RICKETTS"
"El señor Vladimiro Montesinos","Claro, uno de estos días.","MONTESINOS"
"El señor Patricio Ricketts","¿Ah?","RICKETTS"
"El señor Vladimiro Montesinos","Que pase un poco el calor (?).","MONTESINOS"
"El señor Patricio Ricketts","Sí.","RICKETTS"
"El señor Vladimiro Montesinos","El catar ahí, ellos (?) Un calor (?) terrible.","MONTESINOS"
"El señor Patricio Ricketts","Así es.","RICKETTS"
"El señor Vladimiro Montesinos","¡Ah sí!, yo voy en la noche.","MONTESINOS"
"El señor Patricio Ricketts","Y eso no los afecta mucho, entonces.","RICKETTS"
"El señor Vladimiro Montesinos","No, porque ya se han acostumbrado a ese detalle, pero (?).","MONTESINOS"
"El señor Patricio Ricketts","Ah sí, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","Sí, entonces yo...","MONTESINOS"
"El señor Patricio Ricketts","Esas cosas de (?) más en concreto.","RICKETTS"
"El señor Vladimiro Montesinos","Sí, esto es una salita muy pequeñita, (?) la téc nica ahí sentados.","MONTESINOS"
"El señor Patricio Ricketts","Así es la cosa.","RICKETTS"
"El señor Vladimiro Montesinos","Sí, sí, sí, sumamente incómodo.","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Es uno, eso tiene acostumbrado etcétera...","MONTESINOS"
"El señor Patricio Ricketts","Y cómo ¿y para los ejercicios?","RICKETTS"
"El señor Vladimiro Montesinos","Ya le dije que tiene una hora para salir a correr, a caminar, ¿no? Tiene su hora de tres veces al día.","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Salen en un patio donde ellos hacen.","MONTESINOS"
"El señor Patricio Ricketts","Claro.","RICKETTS"
"El señor Vladimiro Montesinos","Diariamente tienen una hora para salir a correr, caminar, hacer lo que ellos..., y las actividades recreativas de (?) una o dos veces a la semana, la película que ellos quieren se las pasan.","MONTESINOS"
"El señor Patricio Ricketts","Ah, ¿sí?","RICKETTS"
"El señor Vladimiro Montesinos","Sí. Claro, hay un régimen, un reglamento (?).","MONTESINOS"
"El señor Patricio Ricketts","Ya, ya, ya.","RICKETTS"
"El señor Vladimiro Montesinos","Pero, la dureza del encierro es muy fuerte, es muy duro. Entonces, en el día es terrible.","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Entonces, pero el hombre vive porque tiene (?).","MONTESINOS"
"El señor Patricio Ricketts","Así es.","RICKETTS"
"El señor Vladimiro Montesinos","Si no se muere, ¿ah?","MONTESINOS"
"El señor Patricio Ricketts","Es la pura verdad.","RICKETTS"
"El señor Vladimiro Montesinos","Es la pura verdad.","MONTESINOS"
"El señor Patricio Ricketts","Ah, no, no, no.","RICKETTS"
"El señor Vladimiro Montesinos","(?) y nos quitan los libros y (?).","MONTESINOS"
"El señor Patricio Ricketts","Pero ¿qué son?","RICKETTS"
"El señor Vladimiro Montesinos","Bueno, yo voy diez de la noche y me quedo has ta las cinco de la mañana.","MONTESINOS"
"El señor Patricio Ricketts","Ah sí, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","Claro, (?) soy lechucero, como buen arequipeño soy lechucero.","MONTESINOS"
"El señor Patricio Ricketts","Sí, pues.","RICKETTS"
"El señor Vladimiro Montesinos","A las cinco de la mañana me pongo de pie.","MONTESINOS"
"El señor Patricio Ricketts","Y lechucero también es Abimael, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","Claro, sí, cuando vamos nos mandamos unas grandes conversadas como ahora de cinco horas, nos tomamos el cafecito (?).","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Pero claro que sí, es una reunión amistosa, es una reunión de arequipeños de (?).","MONTESINOS"
"BACKGROUND","[Risas.]","BACKGROUND"
"El señor Vladimiro Montesinos","Claro, pero por eso es que yo le dije, cuando ('?; los arequipeños ""Tenemos dos cosas en común. Usted es de Arequipa, yo soy de Arequipa, entonces somos paisanos; con la diferencia de que usted nació en Mo liendo y yo nací en (?). Entonces, quien no tiene su (?) de posta"" le dije. Y le digo ""Usted es abogado, yo soy abogado"".","MONTESINOS"
"El señor Patricio Ricketts","Tiene toda la (?).","RICKETTS"
"El señor Vladimiro Montesinos","Sí, (?) cuando nos vemos (?) paisano, o a veces ¿cómo está colega?, ¿cómo está, doctor, el vecino?. Y me pregunta por mi tío Alfon so que había sido su profesor en Derecho Romano.","MONTESINOS"
"El señor Patricio Ricketts","Claro, pues, Derecho Romano.","RICKETTS"
"El señor Vladimiro Montesinos","Claro que fue profesor de él.","MONTESINOS"
"El señor Patricio Ricketts","Claro, mío también.","RICKETTS"
"El señor Vladimiro Montesinos","Entonces me pregunta: ""¿Y cómo va su tío Alfonso? (?) cuando era muy rígido en sus clases, caramba, nos decía mucho, a ver cuéntame.. "".","MONTESINOS"
"El señor Patricio Ricketts","¿Y cómo está Alfonso?","RICKETTS"
"El señor Vladimiro Montesinos","Ya está muy viejito, ya tiene sus 80 y picos a 90","MONTESINOS"
"El señor Patricio Ricketts","Lo voy a ir a ver cuando...","RICKETTS"
"El señor Vladimiro Montesinos","Pero está lúcido, ah. Está acá en Lima.","MONTESINOS"
"El señor Patricio Ricketts","¿Está acá en Lima?","RICKETTS"
"El señor Vladimiro Montesinos","Claro, vive en Núñez de Balboa.","MONTESINOS"
"El señor Patricio Ricketts","¿No está...?","RICKETTS"
"El señor Vladimiro Montesinos","No.","MONTESINOS"
"El señor Vladimiro Montesinos","Sí, (?).","MONTESINOS"
"El señor Patricio Ricketts","¿Con cuál?","RICKETTS"
"El señor Vladimiro Montesinos","Con Juan Sebastián.","MONTESINOS"
"El señor Patricio Ricketts","¿Con Juan Sebastián?","RICKETTS"
"El señor Vladimiro Montesinos","Claro, pero él está acá, ya no está en el extranjero.","MONTESINOS"
"El señor Patricio Ricketts","¿Ya no está, ya no está en... ?","RICKETTS"
"El señor Vladimiro Montesinos","No, ya se mudó acá, ya.","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Sí, viejísimo pero...","MONTESINOS"
"El señor Patricio Ricketts","Lúcido.","RICKETTS"
"El señor Vladimiro Montesinos","Oh no, el huevón se ha metido una charla con él de gran cultura.","MONTESINOS"
"El señor Patricio Ricketts","¡Uff.!","RICKETTS"
"El señor Vladimiro Montesinos","Es un conversador, pero...","MONTESINOS"
"El señor Patricio Ricketts","¡Ah, no, extraordinario!","RICKETTS"
"El señor Vladimiro Montesinos","Y también noctámbulo.","MONTESINOS"
"El señor Patricio Ricketts","Ah, (?).","RICKETTS"
"El señor Vladimiro Montesinos","Con nosotros.","MONTESINOS"
"El señor Patricio Ricketts","Conmigo y con la clase tuvo una relación muy espe cial, de lo caballero (?).","RICKETTS"
"El señor Vladimiro Montesinos","Lo tacharon.","MONTESINOS"
"El señor Patricio Ricketts","Él tenía una enemistad salvaje con el Gordo Polar.","RICKETTS"
"El señor Vladimiro Montesinos","Claro, con Mario Polar.","MONTESINOS"
"El señor Patricio Ricketts","Y con Juan Manuel.","RICKETTS"
"El señor Vladimiro Montesinos","Con el sacerdote.","MONTESINOS"
"El señor Patricio Ricketts","A Juan Manuel, ahora, ya lo tachamos.","RICKETTS"
"El señor Vladimiro Montesinos","Sí.","MONTESINOS"
"El señor Patricio Ricketts","Y eso teníamos (?).","RICKETTS"
"El señor Vladimiro Montesinos","Y son parientes.","MONTESINOS"
"El señor Patricio Ricketts","Claro, pues, por supuesto.","RICKETTS"
"El señor Vladimiro Montesinos","(?).","MONTESINOS"
"El señor Patricio Ricketts","Claro, (?) lo llamamos al profesor Alfonso, y tuvo la felicidad de su vida, que no solamente lo tachamos al Gordo Polar, sino que la ul tra clase, que era una clase aprista...","RICKETTS"
"El señor Vladimiro Montesinos","Sí.","MONTESINOS"
"El señor Patricio Ricketts","Lo llamó a él.","RICKETTS"
"El señor Vladimiro Montesinos","Ya.","MONTESINOS"
"El señor Patricio Ricketts","Y entonces nos (?) seis semanas. Eso fue en tercero de derecho, y en cuarto de derecho lo volvimos a ver, y en quinto de derecho lo volvimos a ver, ¿no? Nunca en la universidad...","RICKETTS"
"El señor Vladimiro Montesinos","Se dio ese caso.","MONTESINOS"
"El señor Patricio Ricketts","Jamás, los alumnos se presentaban a la (?) universita rio firmando todos, ""queremos que este (?) del señor"".","RICKETTS"
"El señor Vladimiro Montesinos","Era un tipo...","MONTESINOS"
"El señor Patricio Ricketts","No paporreta.","RICKETTS"
"El señor Vladimiro Montesinos","Lógicamente, además él es...","MONTESINOS"
"El señor Patricio Ricketts","Muy simpático. Entonces, después desarrollamos una amistad muy cordial, y lo mismo mi padre.","RICKETTS"
"El señor Vladimiro Montesinos","Claro.","MONTESINOS"
"El señor Patricio Ricketts","Como él era... porque lo quería mucho y cuando yo me fui de Arequipa, pues, había llegado acá. Le dije a mi padre, corta asuntos le gales, papá.","RICKETTS"
"El señor Vladimiro Montesinos","Claro.","MONTESINOS"
"El señor Patricio Ricketts","(?).","RICKETTS"
"El señor Vladimiro Montesinos","Claro.","MONTESINOS"
"El señor Patricio Ricketts","Ponte en manos de Alfonso.","RICKETTS"
"El señor Vladimiro Montesinos","(?).","MONTESINOS"
"El señor Vladimiro Montesinos","Ah no, pues, es un sabueso, ¡ah!","MONTESINOS"
"El señor Patricio Ricketts","*Enomio.","RICKETTS"
"El señor Vladimiro Montesinos","Se prende y acaba de hacer sus informes.","MONTESINOS"
"El señor Patricio Ricketts","¿Ah? ¿Hasta ahora?","RICKETTS"
"El señor Vladimiro Montesinos","Claro, a los 85 años está en el Tribunal Constitucional porque tenía un problema de la ganadera con Delia Arredondo, era la mujer.","MONTESINOS"
"El señor Patricio Ricketts","Ah, claro, claro, claro.","RICKETTS"
"El señor Vladimiro Montesinos","Delia, la que falleció. Y tuvo con la sociedad ga nadera un juicio que duró 30 años y, bueno, apeló. 30 años y al final ha logrado ganar y va a hacer el informe al Tribunal Constitucional, y así constitucionalista (?) informó y toda la cuestión, me estaba contando el señor Marcelo (?). El doctor in formó, en una hora hizo su informe, nos quedamos sorprendidos.","MONTESINOS"
"El señor Patricio Ricketts","Brillante, ¿no?","RICKETTS"
"El señor Vladimiro Montesinos","No, sí, excepcional, es un orador de primera.","MONTESINOS"
"El señor Patricio Ricketts","No, y además, el conocimiento del derecho (?).","RICKETTS"
"El señor Vladimiro Montesinos","Sí, sí. Y es un tipo que para permanentemente actualizado, no es un hombre que ya (?).","MONTESINOS"
"El señor Patricio Ricketts","Él tenía, pues, su perfume (?).","RICKETTS"
"El señor Vladimiro Montesinos","Así es.","MONTESINOS"
"El señor Patricio Ricketts","Para entrar a la tertulia, para ser admitido en la tertu lia uno tenía como requisito mínimo tenía que saber de memoria absolutamente el Código Civil, el Código de Procedimientos Civiles. De modo que ahí no se hablaba (?) porque tú sabes que eso está clarísimo en el in ciso segundo del artículo 37.°","RICKETTS"
"El señor Vladimiro Montesinos","Claro, lógico.","MONTESINOS"
"El señor Patricio Ricketts","Que todo el mundo lo sabía.","RICKETTS"
"El señor Vladimiro Montesinos","Así es.","MONTESINOS"
"El señor Patricio Ricketts","Por eso ya no se entraba en discusiones ni citas. Na da ya, todo el mismo nivel. El nivel mínimo legal. Siempre difícil.","RICKETTS"
"El señor Vladimiro Montesinos","¿Ah? claro, y exigente. A mi me enseñaron Dere cho Romano cuando yo estaba en el ejército y estaba estudiando Derecho. La Facul tad de Derecho de San Marcos quedaba en la calle Tigre, donde está el Congreso.","MONTESINOS"
"El señor Patricio Ricketts","Ya.","RICKETTS"
"El señor Vladimiro Montesinos","Y, entonces, todo el mundo decía (?). Un día me paró y me puso diez de nota, porque me agarró medio en el aire.","MONTESINOS"
"El señor Patricio Ricketts","Claro, claro.","RICKETTS"
"El señor Vladimiro Montesinos","(?) todo el mundo se sorprendió, me jaló de curso tuve que hacer en marzo el curso de recuperación con él.","MONTESINOS"
"El señor Patricio Ricketts","Sí, claro.","RICKETTS"
"El señor Vladimiro Montesinos","Y me puso 11. Aprobé con 11.","MONTESINOS"
"El señor Patricio Ricketts","Claro, (?) tenía que saberlo, pues.","RICKETTS"
"El señor Vladimiro Montesinos","Entonces, cuando yo fui a verlo (?) salud me dijo: ""Acá es tan igualito como cualquier otro"". Le digo, ""pero tú sabes que estoy en el ejército"". [Risas.] ""Pero si no tengo mucho tiempo"". ""No"", me dijo, ""Si no me apruebas en marzo, te jalo (?)"".","MONTESINOS"
"El señor Patricio Ricketts","Sí, sí.","RICKETTS"
"El señor Vladimiro Montesinos","Y tendrás que estar una año sentado en la cla se. Así que bueno, en marzo estudié, 11 me puso.","MONTESINOS"
"El señor Patricio Ricketts","Claro, pero a veces (?).","RICKETTS"
"El señor Vladimiro Montesinos","De memoria.","MONTESINOS"
"El señor Patricio Ricketts","De memoria.","RICKETTS"
"El señor Vladimiro Montesinos","De memoria, de memoria y cuando yo vaya a clase.","MONTESINOS"
"El señor Patricio Ricketts","Sí, sí.","RICKETTS"
"El señor Vladimiro Montesinos","Si quieres vienes a conversar acá para darte cla ses de…","MONTESINOS"
"El señor Patricio Ricketts","No, era realmente (?).","RICKETTS"
"El señor Patricio Ricketts","Yo tuve muy buenos profesores, pero muy buenos.","RICKETTS"
"El señor Vladimiro Montesinos","Muy bien, don Patricio.","MONTESINOS"
"El señor Patricio Ricketts","Gracias, ah. Muchísimas gracias.","RICKETTS"
"El señor Vladimiro Montesinos","Adelante, (?).","MONTESINOS"
"El señor Patricio Ricketts","Gracias.","RICKETTS"
