speaker	speech	speaker_std
El señor MONTESINOS TORRES.—	 Entonces, hacemos lo siguiente, te llevas 10 mil 900. O sea, yo ahorita te entrego los 10 mil 900, te entrego ahorita 9 mil 900, y ella entra con 9 mil 900. Declaras porque traes más de 10 mil dólares, no pones ahí 9 mil 900 nada más. Eso no es 9 mil 900, te da el tiempo para que puedas. Entonces llegando allá debe tener tu padrino alguna cuenta corriente. Entonces ella te manda una cuenta corriente número tal y entonces te entrego el dinero y tu le entregas el giros para allá o yo lo hago, entiendes. Mejor nos podemos de acuerdo. ¿Entiendes? Entonces te voy a dar ahora los 10, y los 20 lo hacemos en un giro, cosa que ella tiene sus 30 ahí, tiene su planta, entonces ya tu despreocupas de la cuestión y ella se dedica a estudiar, de que se dedique a estudiar.	MONTESINOS
El señor MUÑOZ ARCE.—	 Entonces, ya no es necesario la foto.	MELLADO
El señor MONTESINOS TORRES.—	 No, ya no va a ser necesario porque yo pensaba que no tenía visa.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, yo saqué visa.	MELLADO
El señor MONTESINOS TORRES.—	 Sacaste visa.	MONTESINOS
El señor MUÑOZ ARCE.—	 Ahora, otra cosa más, hermano, que te quiero pedir encarecidamente, mi hijo es abogado de La Católica y quisiera que trabaje, es bien vicioso de los tributos, en la Sunat. ¿Es posible?	MELLADO
El señor MONTESINOS TORRES.—	 Sí, claro, o en el Tribunal Fiscal. Dame el currículum, ¿es abogado?	MONTESINOS
El señor MUÑOZ ARCE.—	 Es abogado.	MELLADO
El señor MONTESINOS TORES.—	 Dame, pues el currículum. No, no, pero me dio el de tu hija.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, de los dos.	MELLADO
El señor MONTESINOS TORES.—	 Ah, entonces, si me lo ha dado ahorita, entonces voy a verlo acá. Lo que necesito sacar ahorita es una fotocopia de esto.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 (Ininteligible).	MELLADO
El señor MUÑOZ ARCE.—	 Yo no sé, hermano. Tu hablas, sabes qué del (ininteligible) ese es el nivel y (ininteligible) en realidad anda a Harvard, pero optas, ese nivel de Harvard, pues, hermano. A este y que busque un mejor sitio porque eso le da más posibilidad de dar su examen, su (ininteligible) y entrar a esa cojudez.	MELLADO
El señor MUÑOZ ARCE.—	 Ese es mi posición, así que ahí no está pasando nada malo.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 No te preocupes, hermano, además, sinceramente el juez, que tu sabes que Koko era el de la Dirección Ceneral del MRTA yo no sé por qué nunca lo han detenido a Koko, carajo, y eso tampoco, no me explico. Ese realmente para mí es algo (ininteligible) llévalo nomás, pues, (ininteligible).	MELLADO
El señor MUÑOZ ARCE.—	 Todo eso coincide con mi conciencia.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Ahora, realmente además lo que hemos conversado servicio de (ininteligible) hay que joderle.	MELLADO
El señor MUÑOZ ARCE.—	 No, ahorita tiene ser.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Nada más, hermano.	MELLADO
El señor MUÑOZ ARCE.—	 (Ininteligible). Se me perdió, cómo me meten a mí en el asunto (ininteligible) colegas y él me vino a buscar y yo le he dicho, no. No te puedo ayudar ahora. Me ha buscado Trujillano con un chico Ruíz. Todo se sabe.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Hermano, es que Trujillano es el nexo de lo que significa, él supuestamente vende, él es equivalente al jurado, él se presenta así.	MELLADO
El señor MUÑOZ ARCE.—	 Pero no es verdad. Eso es lo que le he dicho el otro día, tu eres el que manejas acá el Jurado. Así le he dicho, hermano, yo lo veo a eso cojudo.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Es exacto, hermano, o sea, el tema es que hay que hacerlo ahora, ahorita, este es la voz. Terminando el proceso pásalo afuera y cuando (ininteligible) acá tenemos que convocar a concurso público, carajo. Se presenta a concurso el huevón, no sale pues, no va.	MELLADO
El señor MUÑOZ ARCE.—	 No sale, hermano, no sale, no ha salido, hermano, concurso público con la exposición oral, a ver el tema electoral tal.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 (Ininteligible).	MELLADO
El señor MUÑOZ ARCE.—	 El Trujillano, usted conoce todo lo que es el jurado: A ver, (17) dígame, cómo se deja sin efecto la resolución del Jurado. Ayer lo mandé a la mierda a ese cojudo, te estoy hablándote justamente del monstruo, cómo se llama que te dije (ininteligible), no me interesa (ininteligible) el problema es que se avance hacia el empleo. O sea, sin son 5, si son 2 y medio el entero es 3 más uno son 4, queda como (ininteligible). Ahora, cuál es la razón, no se si está en los debates, me imagino, que es por favorecer la atención del (ininteligible), me imagino, es la única razón.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 O sea, la mitad más uno.	MELLADO
El señor MUÑOZ ARCE.—	 La mitad más uno debe ser, si son 5 deben ser 3 y punto a la mierda. Los 3 se basan al (ininteligible) de la cifra repartidora. Entonces la mitad más uno, como es la mitad es 2 y medio, me voy al entero son 3, más 1 son 4, me queda uno para dar la opinión. Si fuera única razón que se me ocurre a mí, el Congreso ha pensado que la municipalidades se deben manejar mejor. ¿Cómo se debe manejar mejor estas circunstancias de aquí?	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 (ininteligible) porque ahí todos los números son impares.	MELLADO
El señor MUÑOZ ARCE.—	 Si los pusimos impares justamente para ayudar a la gente lo que hago esto. Ahora, ¿qué ocurre? Ahora conviene los pares, lo único. Ahora debe cambiar (ininteligible)  debe cambiar de acuerdo al Jurado y el Jurado (ininteligible)  para la próxima sesión. Después en el Congreso, y ese es idea del huevonazo este, ¿cómo se llama el de los viejitos?	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 De Barrón.	MELLADO
El señor MUÑOZ ARCE.—	 De Barrón, dice: Ahora las municipalidades deben tener mayoría absoluta, para que no lo joda a nadie. No está bien, hermano, es como el Congreso.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Porque tú sabes, ahí viene el problema que a través de eso	MELLADO
El señor MUÑOZ ARCE.—	 Mira, hermano, son 5, concejales, tiene el alcalde y el alcalde son 4, si (ininteligible) son 4 contra 2; no se hace nada, hermano. Cojudamente ha ganado cantidad.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Ya son 5 contra 1. El 1 qué, lo basurean y lo mandan a la mierda.	MELLADO
El señor MUÑOS ARCE.—	 Lo mandan a la mierda. Entonces, qué pasa, (ininteligible) yo no estoy de acuerdo, pero yo no hecho la ley, ustedes son los que han hecho la ley, ustedes son los culpables	MELLADO
El señor MUÑOZ ARCE.—	 ¿Ahí está lo de mi hijo, hermano?	MELLADO
Background	—El señor Montesinos Torres, le entrega el pasaporte y un fajo de billete de 10 mil dólares.	CROUSILLAT
El señor MONTESINOS TORRES.—	 Sí, sí, te devuelvo el pasaporte y aquí hermano tienes unos 10 mil dólares, y el pasaje lo voy a mandar a comprar mañana.	MONTESINOS
El señor MUÑOZ ARCE.—	 Por cuál medio. Lo compras en efectivo, no lo pases como consumo.	MELLADO
El señor VLADIMIRO MONTESINOS.—	 No, yo voy a sacar a nombre de ella, por eso que te he pedido el pasaporte, lo voy a comprar en efectivo; no soy loco, pues.	MONTESINOS
El señor MUÑOZ ARCE.—	 A qué hora voy al aeropuerto.	MELLADO
El señor MONTESINOS TORRES.—	 Mañana te doy una llamadita y te entrego el pasaje, mejor vienes un ratito o te llamo.	MONTESINOS
El señor MUÑOZ ARCE.—	 O si no, porque no lo recojo en la agencia.	MELLADO
El señor MONTESINOS TORRES.—	 Yo tengo confianza con la gente de la agencia; yo mando nomás allá con el nombre y la factura al nombre de la persona. Tu factura al nombre de la chica. Ese lo que me ha dado (ininteligible) la chica ¿no es cierto? Ese es la de tu hijo seguramente (ininteligible) un coronel, el ascenso me pide este desgraciado, me dejó (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Ahí está Rómulo Muñoz.	MELLADO
El señor MONTESINOS TORRES.—	 Eliana Soria, nada más lo que me ha dado.	MONTESINOS
El señor MUÑOZ ARCE.—	 Y la de mi hijo ¿no te ha dado?	MELLADO
El señor MONTESINOS TORRES.—	 No, no, no me ha dado nada.	MONTESINOS
El señor MUÑOZ ARCE.—	 (ininteligible)	MELLADO
El señor MONTESINOS TORRES.—	 Mañana vienes, me traes el currículum ...	MONTESINOS
El señor MUÑOZ ARCE.—	 Oye, lo de mi esposa. Ese ni siquiera me contesta la llamada.	MELLADO
El señor MONTESINOS TORRES.—	 Cuál, del IPSS (ininteligible) del IPSS lo de mi señora.	MONTESINOS
El señor MONTESINOS TORRES.—	 No, no, lo de tu señora lo vamos a (18) manejar de la siguiente manera, hermano. El presupuesto de este año para el Hospital de la Policía y de las Fuerzas Armadas, nulo. Entonces a partir de enero vamos a hacer que ella trabaje con el Hospital de Policía y con el Hospital del Ejército, con los dos hospitales, y no vamos a tener  problemas; más o menos a mediados de diciembre le haremos la llamada en los dos hospitales para ver cómo van a hacer el tema de los pedidos del próximo año con los nuevos presupuestos que van a enviar, porque sabes que el Presupuesto de la República se aprueba el 15 de diciembre y después ellos saben si ya les han aprobado su desagregado. Aprobada esa vaina, entonces ellos ya saben si es que.	MONTESINOS
El señor MUÑOZ ARCE.—	 Pero el Seguro no va a comprar nada.	MELLADO
El señor MONTESINOS TORRES.—	 Sí. También el seguro.	MONTESINOS
El señor MUÑOZ ARCE.—	 Está bien correcto eso lo del Ejército. Pero, sabes qué.	MELLADO
El señor MONTESINOS TORRES.—	 Sí.	MONTESINOS
El señor MUÑOZ ARCE.—	 Hay que hablar con ese señor, con Vásquez Perales, para que me atienda ese pedido que le han hecho a mi mujer. Ya las máquinas están funcionando en cuidados intensivos y me han aguantado el asunto ahí.	MELLADO
El señor MONTESINOS TORRES.—	 Mañana que te llame, mañana voy a decirle a Vásquez Perales que te llame.	MONTESINOS
El señor MUÑOZ ARCE.—	 Que me llame.	MELLADO
El señor MONTESINOS TORRES.—	 Préstame tu lapicero de nuevo. Va a tener que quedarse embargado. (Risas). Yo siempre cuando hablo por teléfono con él, le digo Remo (Risas) ¿Esta bien o no?	MONTESINOS
El señor MUÑOZ ARCE.—	 Sí. Está bien.	MELLADO
El señor MONTESINOS TORRES.—	 Es mejor así, porque, carajo, de repente un día escucha Hildebrandt. (Risas). Remo, quién será pues. Si tengo un amigo Remo (risas). ¿Está bien o no?	MONTESINOS
El señor MUÑOZ ARCE.—	 Sí he escuchado el asunto de Remo, yo lo escuché el otro día.	MELLADO
El señor MONTESINOS TORRES.—	 Sí, si. Siempre le digo: nunca tu nombre, cuidando siempre, hermano.	MONTESINOS
El señor MUÑOZ ARCE.—	 Al máximo.	MELLADO
El señor MONTESINOS TORRES.—	 No, no.	MONTESINOS
El señor MUÑOZ ARCE.—	 Te digo, pues, como todo está conversado, como 50 cosas (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Aquí nos hemos visto pues en la recepción de (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Sí, en la recepción. Mi amigo no es.	MELLADO
El señor MONTESINOS TORRES.—	 Pero  tampoco es mi enemigo.	MONTESINOS
El señor MUÑOZ ARCE.—	 No sé, si me controlara el teléfono, porque usted sabe que cuando uno habla entre dos, tres escuchan. (Risas). Bueno, hasta ahí está el asunto.	MELLADO
El señor MONTESINOS TORRES.—	 Hasta ahí está el asunto tuyo. (Risas). Ahora viene el otro problema.	MONTESINOS
El señor MUÑOZ ARCE.—	 Hermano, eso de repente se ve (ininteligible) ya no me cree (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Bueno, entonces vamos a clarificar. ¿Por qué no lo hemos acelerado? Por todos estos líos que han pasado, estos problemas.	MONTESINOS
El señor MUÑOZ ARCE.—	 No.	MELLADO
El señor MONTESINOS TORRES.—	 No ha sido tanto el problema del tema (ininteligible) sino ha habido todo este asunto de las fiscales que han encontrado en el (ininteligible). Toda esa vaina ha enrarecido un poco el ambiente, entonces para una publicación así hubiera resultado contraproducente; más aún de que está pendiente una denuncia penal que ellos tienen contra Lúcar.	MONTESINOS
El señor MUÑOZ ARCE.—	 (Ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Ya. Bueno, entonces qué pasa con lo del 4, están, hermano, atentos en la vaina. Entonces, lo importante, porque hay una querella por difamación y donde están pidiendo que el canal sea terceros civilmente responsables.	MONTESINOS
El señor MUÑOZ ARCE.—	 Pero están armando (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Entonces, es importante eso. Por qué te digo, hermano. Porque sale la vaina y le tira el 4, el Lúcar, en un programa, en la Revista Dominical, hermano, carajo, y va a asustar toda la cuestión. Por eso, entonces le dije, hermano, márchenme a paso de tortuga para tener oportunidad pues de hablar contigo y que limen las asperezas, de manera tal que el 4 no nos vaya a hacer un problema, hermano. Sale la resolución y el 4 hace un escándalo, entonces, carajo, por las razones de imagen vamos a tener que arriba tirar abajo la vaina y volvemos al punto muerto, que es lo que no quieres tú ni quiere tu familia. ¿Estamos de acuerdo?	MONTESINOS
El señor MUÑOZ ARCE.—	 Está bien.	MELLADO
El señor MONTESINOS TORRES.—	 Entonces, que te asegure.	MONTESINOS
El señor MUÑOZ ARCE.—	 Pero, hay dos cosas que están apareciendo (ininteligible) el canal 4 para ver el asunto.	MELLADO
El señor MONTESINOS TORRES.—	 Ya, pero por qué no se desisten de la acción, hermano. Pero que te den la seguridad, porque mi preocupación, como te digo, ni tú ni yo vamos a tener problemas, van a tener problemas serios y van a tener los problemas los amigos de la sala, a quien no queremos complicarle la vida. ¿Te das cuenta? Porque estamos pidiendo la gauchada a terceros y terceros, hermano, nos van a hacer la gauchada; pero no se van a quemar pues, así como te pido una cosa, pero no te pido para joder, te pido para que me ayudes y te cuido las espaldas. ¿Entiendes? (19) Esa es mi idea y, además, como abogados esa es nuestra obligación, con la correa no lo podemos pegar. Entonces, ¿qué pasa si ellos no arreglan con el 4? Sale la vaina y el 4 se prende de la sala.	MONTESINOS
El señor MUÑOZ ARCE.—	 Tengo entendido que la semana pasada hay una bandera blanca (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 No sé, pero Panchito Chirinos es el abogado, inclusive nos invitaba al canal y me acuerdo que me invitaron para que hablara y toda la cuestión, pero esta la querella pendiente, está en la Corte Suprema, donde está pidiendo que se declare (ininteligible), a la empresa, al canal. Entonces, los 2 dueños se están poniendo como terceros civilmente responsables en la acción, en cambio ellos están, carajo.	MONTESINOS
El señor MUÑOZ ARCE.—	 Hay que cambiar la cancha ahí.	MELLADO
El señor MONTESINOS TORRES.—	 Entonces, ¿qué pasa? Nicolás Lúcar puede decir ya he agarrado contigo, pero los dueños cómo quedan, hermano, son los que mandan, no te olvides. Lúcar es empleado, será yerno del dueño, pero el dueño es el que maneja y el que tiene la plata y el bolsillo, hermano, es el que maneja el canal.	MONTESINOS
El señor MUÑOZ ARCE.—	 Lógico, pues, hermano, es el abogado del (ininteligible). Se nota (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Tienes que hablar con la Lupe y la Lupe está conversando con él y entonces yo tengo confianza con la Crousillat como para preguntarle en forma muy, qué te digo, decirle: y cómo está la vaina de (ininteligible); entonces me va a decir: en realidad, ya no tenemos problemas. Si yo ya veo que esa situación para mí es una señal de que empujamos nosotros. ¿Entiendes?	MONTESINOS
El señor MUÑOZ ARCE.—	 Está bien eso, es un problema que se puede conversar con él.	MELLADO
El señor MONTESINOS TORRES.—	 Pero si eso lo pueden arreglar esta semana, hermano. Mañana que viene de repente mañana mismo: oye, hermano, sabes que ya conversado.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, pero Nicolás Lucas se ha ido con el avionero de Aero Continente a Honduras.	MELLADO
El señor MONTESINOS TORRES.—	 A Honduras se ha ido (ininteligible). ¿Cuándo está regresando?	MONTESINOS
El señor MUÑOZ ARCE.—	 Será mañana.	MELLADO
El señor MONTESINOS TORRES.—	 Bueno, pues, hermano, sino me ves mañana lo llamas, luego me llamas acá. Anota el número, porque he cambiado los números.	MONTESINOS
El señor MUÑOZ ARCE.—	 Para qué cambias los números.	MELLADO
El señor MONTESINOS TORRES.—	 Porque me estás escuchando tú, pues, hermano. Ya creo Cecilia Valenzuela le ha dado creo. (Risas.)	MONTESINOS
El señor MUÑOZ ARCE.—	 2581013.	MELLADO
El señor MONTESINOS TORRES.—	 Así es, ése es el teléfono, a ese teléfono me llamas; o sea, mañana nos estamos comunicado para que hagan esto. Entonces, no voy a decir que tú dependes de esa cuestión. Dependo de esa vaina. Si tú me dices llámalo y ya he hablado, yo le pregunto a ellos, pum empujamos el tema; entonces sale la primera instancia y ahí en la primera instancia (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 O sea, que tú vas por donde va esa línea a fines de setiembre.	MELLADO
El señor MONTESINOS TORRES.—	 Sí, claro.	MONTESINOS
El señor MUÑOZ ARCE.—	 (Ininteligible), estamos en noviembre y (ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Pero más participa, pero hablando sobre el tema éste que te estoy diciendo, hermano, tenemos todo el propósito de que eso salga a fin de año, digo, y lo podemos conseguir, todo depende nomás, hermano, que tú me digas ya; entonces, (ininteligible) la acción.	MONTESINOS
El señor MUÑOZ ARCE.—	 Eso yo no sé, ese es un problema que tengo que conversarlo con ellos.	MELLADO
El señor MONTESINOS TORRES.—	 Yo les hago una pregunta, ¿cuál es el objeto de hacer la denuncia por la difamación y la vaina?, ¿por qué se desisten de esa cuestión?	MONTESINOS
El señor MUÑOZ ARCE.—	 (Ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Claro.	MONTESINOS
El señor MUÑOZ ARCE.—	 (Ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Los del cuatro tienen una vara en la (ininteligible), entonces, ellos.	MONTESINOS
El señor MUÑOZ ARCE.—	 (Ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Bueno, está bien, pero ya quién se acuerda de esa vaina, hermano. La difamación de un día es de un día nada más, (ininteligible) en el periódico. ¿Tú te acuerdas lo que ha salido en el periódico hace siete días?	MONTESINOS
El señor MUÑOZ ARCE.—	 (Ininteligible).	MELLADO
El señor MONTESINOS TORRES.—	 Hermano, yo le hago el cambio ahorita y (ininteligible) tú y yo y cualquiera hermano; por eso el periódico lo lees hoy y mañana sirve para (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Pero quedan y quedan. El señor MONTESINOS TORRES .— No te digo que en el ambiente quedan, pero que se van (ininteligible) en el tiempo; por eso, carajo, que dicen que el peruano se (ininteligible) de los latinoamericanos.	MELLADO
El señor MUÑOZ ARCE.—	 Como tocaste el asunto, yo le voy a decir.	MELLADO
El señor MONTESINOS TORRES.—	 muy bien; entonces, hay esta situación, te digo entonces: okey, ojo, a la sala, sale de la sala, se quedan ellos y retiran un programa de la sala nos fregaron, hermano.	MONTESINOS
El señor MEDELIUS RODRÍGUEZ.—	 La suprema no va a querer transar información. El Comercio nos ha jodido.	MELLADO
El señor MONTESINOS TORRES.—	 Pero conversen, pues, hermano El Comercio nos llega al nabo, son qué cosas son esos 80 mil ejemplares, que mierda son 80 ejemplares. A mí lo que me preocupa es el canal, la Revista Dominical tiene un rating de 35 y llega, hermano a 2 millones de habitantes. Qué son 30 mil o 80 mil ejemplares. Es como si me dijeras, hermano, sabes qué cosa que La República, que haga La República lo que quiera, hermano, que son 20 mil ejemplares que leen, ya, que lean el doble 60 ¿y qué es 60 mil de 7 millones de habitantes? Nada, hermano, es una lágrima en el desierto. El cuatro sí, hermano, porque es el canal, un número uno en este momento nos guste o no nos guste es el número uno en el país y la Revista Dominical tiene 35% de rating, le sigue el canal 2 con (ininteligible).	MONTESINOS
El señor MUÑOZ ARCE.—	 Aunque tenga 15%.	MELLADO
El señor MONTESINOS TORRES.—	 Es bastante, porque tiene 35% y basta que los tiene en un programa de cinco minutos que se tiene contra la sala, más aún cuando se tire el problema que a la Fiscal la agarraron, carajo, a la burra esa que le agarraron con los 7 mil dólares y (ininteligible), después ahora, carajo a la Chinguayen, que la vaina, todos los días estaban los fiscales.	MONTESINOS
El señor MUÑOZ ARCE.—	 Osiris, (ininteligible). El señor MONTESINOS TORRES .—Entonces, hermano, está toda la vaina, el tema del Poder Judicial está en la cresta de la ola; entonces, amigo sale la vaina de la absolución y nos tiran un programa ahí. Entonces, ¿qué va a pasar? Arriba se van a asustar; entonces, ¿qué van a hacer arriba? Van a declarar.	MELLADO
El señor MUÑOZ ARCE.—	 Te voy a decir una cosa al margen de esto extorsionador, (ininteligible). ¿Cuánto hay ahí? Miren este motivo, que no se cuánto y dicen que han hablado contigo, (ininteligible) Todo el mundo habla contigo (ininteligible).	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Sácale la mierda nomás.	MELLADO
El señor MUÑOZ ARCE.—	 (Ininteligible) pidiendo billetes para que nos ayuden porque tiene que pagarle a no sé cuánto, a no sé qué vocal, todas esas cojudeces.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Oye, compadre, tú que me estás contando ahorita que hay gente que se presenta, como candidatos en tu nombre.	MELLADO
El señor MUÑOZ ARCE.—	 Claro que sí. Pero, hermano, una cosa es que te digan que yo no sé nada, acá no, acá van y de frente te tiran la plata.	MELLADO
El señor MONTESINOS TORRES.—	 Pero la señora ya sabe que ese asunto no es así.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, realmente no, pero te vuelvo a decir que el problema es que como avanza tan lentamente...	MELLADO
El señor MONTESINOS TORRES.—	 Claro, ahí ella empieza a tener un poco de duda y entonces de repente dice que por acá está la luz y se va ahí. (20) Pero tiene...que no sea ingenua. Ella no es una mujer torpe, es una mujer inteligente y tiene que entender las coyunturas que van y cómo vienen. La idea está, si nosotros eliminamos la lista del Canal 4, (ininteligible) El Comercio nos importa un pito, hermano. Así tú me digas que El Comercio no va a tener una campaña de toda una semana. Porque tú sabes que Uceda dirige la página de investigación y Uceda va a poder (ininteligible) Miró Quesada nada más, hermano.	MONTESINOS
El señor MUÑOZ ARCE.—	 No tengo tiempo para leer El Comercio.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 A policial no llega.	MELLADO
El señor MONTESINOS TORRES.—	 No tiene, no es El Comercio de antes, hermano, donde una editorial de El Comercio de cambiaba, carajo, el rumbo del destino de las elecciones políticas. Acuérdate. (risas.) Ninguna, hermano, ninguna es la realidad, porque ahora el sentido de las comunicaciones se ha globalizado, hermano...	MONTESINOS
El señor MUÑOZ ARCE.—	 Yo voy a hablar. Me imagino que (ininteligible) madrugada (ininteligible) más temprano.	MELLADO
El señor MONTESINOS TORRES.—	 Si mañana que nos vemos en la noche, me dice “hermano, así acá”; y, entonces, (ininteligible) Mi sugerencia en realidad sería que, carajo, se desista de esa vaina o arreglen.	MONTESINOS
El señor MUÑOZ ARCE.—	 No, que traten, que no le entreguen, hay que ver cómo hacen.	MELLADO
El señor MONTESINOS TORRES.—	 Cómo se hace, cómo transan, (ininteligible) que han tenido conversado varias veces.	MONTESINOS
El señor MUÑOZ ARCE.—	 Yo tengo entendido que la semana pasada han tenido una reunión. Entonces, me dijeron “tenemos un (ininteligible) el Canal 4”, y me dieron el nombre de la persona, que no me acuerdo ahora...	MELLADO
El señor MONTESINOS TORRES.—	 No, pero yo tengo que hablar con la cabeza para saber si esto es así, hermano, porque no vaya a ser que han hablado con el pinche del 4.	MONTESINOS
El señor MUÑOZ ARCE.—	 Hombre, cómo se llama la representante del 4, hermano. Uno que ha sido un periodista que (ininteligible) en canal 4 y canal 5 también.	MELLADO
El señor MONTESINOS TORRES.—	 ¿Martínez Morosini?	MONTESINOS
El señor MUÑOZ ARCE.—	 No, no, no. Uno más joven.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 ¿Beleván?	MELLADO
El señor MUÑOZ ARCE.—	 Beleván.	MELLADO
El señor MEDELIUS RODRÍGUEZ.—	 Ya no está ése. Ya creo que lo botaron ya. Es Gerente de Relaciones Públicas.	MELLADO
El señor MUÑOZ ARCE.—	 (ininteligible) se ha presentado.	MELLADO
El señor MONTESINOS TORRES.—	 Mira, acá tienes que hablar o con Ávalos, que es el secretario de Crousillat o con Crousillat. Ávalos o Crousillat, Crousillat hijo, porque el padre no va a hablar, lógicamente. Los demás, hermano, si tú me dices que voy a hablar canal por canal, ni siquiera con Lúcar, hermano ¿sabes por qué te digo? Porque Lúcar hace lo que Crousillat le dice. Ahora, como la empresa está denunciada y están (ininteligible) lo posible, entonces Lúcar es el director del programa y él responde por el programa a título personal, pero la empresa dice: “Mierda, ahora que lo condenen a Lúcar, nos llega (ininteligible) Lúcar, carajo, porque (ininteligible), pero ¿y la empresa?” Ese es el tema que tienen ellos.	MONTESINOS
El señor MUÑOZ ARCE.—	 ¿Y por qué iba...? E	MELLADO
l señor MONTESINOS TORRES.—	 Porque (ininteligible), hermano, la gente es así, pues, hermano. La gente es así. En donde de repente, carajo, estaba haciendo una combinación, le sacaba una platita, le damos, arreglo la cosa así, ya quedó bien con el pata, no te preocupes y, carajo, la (ininteligible) de repente le meten el hachazo, que le pagaron, que tú sabes que es escandaloso.	MONTESINOS
El señor MUÑOZ ARCE.—	 Yo mañana converso con ella, yo hablo con ella mañana como sea.	MELLADO
El señor MONTESINOS TORRES.—	 Ya, habla tú mañana con ella.	MONTESINOS
El señor MUÑOZ ARCE.—	 Tengo entendido que se iba (ininteligible) madrugada, porque así las cosas son buenas.	MELLADO
El señor MONTESINOS TORRES.—	 Ya, hermano. Entonces, ahí tú ya me dices ya no arreglaste, yo hablo con Croussillat o hablo con Ávalos  que tengo amistad directa con ellos y ellos me dirán “sí, ya hemos arreglado, ya no tenemos ningún problema”, entonces ah ya; entonces, ahí cortamos la vaina. Entonces, la tortuga...	MONTESINOS
El señor MUÑOZ ARCE.—	 El que va a manejar todo es Pancho.	MELLADO
El señor MONTESINOS TORRES.—	 Sí, pero Pancho va a ser el que va a hacer la relación con el 4?	MONTESINOS
El señor MUÑOZ ARCE.—	 No, me refiero a la redacción (ininteligible)	MELLADO
El señor MONTESINOS TORRES.—	 ¿De qué, de la resolución?	MONTESINOS
El señor MUÑOZ ARCE.—	 No, no, no(ininteligible). Es una broma que le hago. (risas).	MELLADO
El señor MONTESINOS TORRES.—	 El Panchito es muy hablador, hermano, tú sabes que es mi pariente. Pancho que se mete tragos, hermano, y habla. Yo te digo, ésa es la verdad. Le cuenta todo a Enrique Chirinos y van al Club Nacional los dos, se meten trago ahí y hablan todo, hermano. O sea, Pancho para que aparezca en la pantalla, en la vidriera es bestial, habla bonito, que es un buen abogado, todo, hermano. Pero, para hacer trabajo así finos, no. Es alcohólico. No te olvides que él y el Enrique son dipsómanos. Entonces, carajo, cuando están con tragos son brillantes, nadie dice que no, son buenos abogados; pero, hermano, hablan. Y acá queremos gente que no hable. De manera que (ininteligible) una persona, carajo, que sea un tipo medianamente inteligente como nosotros y no un hablador. (ininteligible) un tipo, un erudito, pero hablador. Eso es lo queremos, los resultados.	MONTESINOS
El señor MUÑOZ ARCE.—	 Yo mañana, como prometo eso, y (ininteligible)	MELLADO
El señor MONTESINOS TORRES.—	 Ya en la noche, ocho de la noche te estoy enviando tu pasaje, hermano, te entrego lo de la chica con tu factura, todo, ya se va la chica. Y le dices tú el 20 que...¿va a viajar tu pariente hasta Nueva York no van a viajar?	MONTESINOS
El señor MUÑOZ ARCE.—	 Ése día va a esperarlo.	MELLADO
